-0.0016116,-0.0047939,0.0081139,0.00038036,-0.0070304,-0.0067269,0.0073469,6.9319e-05
-0.0011526,-0.0023588,0.0094267,0.0030188,-0.0014718,-0.0038989,0.004369,-0.0042907
0.0015719,-0.0014696,0.0067036,-0.0004605,-0.0040404,-0.006665,-9.5811e-05,-0.0075698
-0.00012873,-0.0017435,0.011992,0.0027421,0.00083416,-0.0040457,-0.00094918,0.00072708
0.0018388,-0.00086837,0.010456,0.0015099,0.0069549,0.0043765,-0.013671,-0.0027302
-0.0013821,-0.00037291,0.0079415,-0.0014286,0.0057757,0.0032331,-0.0036827,0.0050089
0.0025571,0.0021313,0.0059658,-0.001726,0.011512,0.0094248,0.00017706,-2.9577e-05
-2.2212e-05,0.0033894,0.0058091,0.0041255,0.0085067,0.01139,0.0067636,0.0028826
0.0016939,0.0023925,0.0037817,-0.0062393,0.0046107,0.012316,0.0097378,0.0022401
-0.0018606,0.0026701,-0.0023545,-0.0044261,0.0047303,0.0079538,0.0077357,0.00061593
0.0020894,0.0067609,0.00034519,-0.003115,-0.00094276,0.0040824,0.0040763,0.0060533
0.00219,0.0063247,-0.0030206,-0.0018487,-0.0006961,0.0024977,-0.0076708,-0.0019756
-0.00017683,0.0041707,-0.0032701,-0.004877,-0.0027013,-0.0016429,-0.0071048,-0.0019316
-0.00036102,0.0072789,-0.0036204,-0.00030963,-0.0079271,-0.0051771,-0.0061096,-0.0069406
-0.0029571,0.0046191,-0.0070093,-0.00053944,-0.0093437,-0.0069103,-0.0049027,-0.012804
0.0016803,0.0093576,-0.0079094,0.00090303,-0.0081271,-0.0093429,0.0024577,-0.00058743
-0.00093062,0.0068416,-0.0079318,0.0017393,-0.011397,-0.010265,0.0098592,0.0058481
0.001048,0.0083995,-0.0095827,0.0018876,-0.0055449,-0.0076221,0.013188,0.013954
-0.0026031,0.0017175,-0.013331,0.00037372,-0.001517,-0.0032595,0.0051874,0.0034982
-0.0020812,0.0087669,-0.0037226,-0.0005467,-1.9179e-05,0.0028502,-0.0032404,0.00014356
-0.00077225,0.0081312,-0.010662,0.00049179,0.0060027,0.0073513,-0.0038732,-0.0060591
-0.0022186,0.0044074,-0.0083082,-0.0018567,0.0058571,0.0070146,-0.011752,-0.0092717
0.0025704,0.0055851,-0.012144,-0.006291,0.0068928,0.0055756,-0.0078249,-0.0041564
-0.0034206,0.0041546,-0.00619,-0.00062332,0.0067925,0.010016,-0.0034099,-0.00060227
-0.001807,0.0027667,-0.0068187,-0.0030762,0.0099768,0.010715,0.0036467,0.00043313
-0.0018352,0.003597,-0.0066061,-0.0038311,0.0068979,0.0048924,0.0087956,-0.002098
-0.0008259,0.0037699,-0.0010017,-0.0024955,0.01066,0.0007671,0.0038253,-0.0029813
-0.0020933,0.0024524,-0.0021772,-0.0058691,0.0015913,-0.003706,0.0024086,0.0043796
-0.0014664,0.0028449,0.0050606,-0.0016323,-0.0036191,-0.007326,-0.0017857,0.0046251
-0.0033286,0.00024118,0.0044422,-0.0030838,-0.0071512,-0.0049515,-0.0023748,0.0029812
-0.00092945,0.0021837,-4.8392e-05,-0.005851,-0.0036595,-0.00098145,-0.0061646,-0.0010098
0.0011011,0.0026239,0.0051238,-0.0057039,-0.0072282,-0.0018022,0.0010143,-0.0050489
0.0030972,0.0026198,0.0030559,-0.0046582,-0.0060715,-0.00081665,-0.00097893,-0.012265
0.0010506,0.0041388,0.0082448,-0.0025014,-0.010159,-0.0034125,0.0026413,-0.0071301
0.0026288,0.0011016,0.010384,0.00044386,-0.010483,-0.0021215,0.0013939,-0.0003175
0.0022163,0.0035221,0.011286,0.0038699,-0.0038819,-0.0037805,0.00047161,0.0069972
-0.00045838,-0.0013922,0.0082607,0.0041021,-0.0014745,-0.0015625,0.0025097,0.0077024
0.0052804,-0.0031184,0.0090175,0.0045565,-0.00022801,-0.0038462,-0.00036002,0.0027355
0.0016623,-0.004697,0.0092363,0.0096267,0.0047585,-0.0046591,0.0047227,-0.00045706
0.0026229,-0.0039512,0.0072956,0.010143,0.0068534,-0.0034253,0.0025898,-0.0085195
-0.0026991,-0.0041253,0.004919,0.0093682,0.005045,-0.0026268,0.0017561,-0.0019999
0.00031681,-0.0002973,0.0074575,0.0089884,0.0092579,-0.0014661,-0.0046304,-0.0031
0.004396,-0.0011373,0.0059906,0.010698,0.005593,0.0049045,-0.0018772,0.0043875
-0.0013472,-0.0032769,0.0045439,0.011017,-0.0011945,0.0040336,-0.001435,0.0015603
-0.00026338,-0.001921,0.0024497,0.011564,0.0043824,0.009447,-0.00577,-0.0035771
0.00047033,-0.00053621,-0.0012105,0.0090535,-0.0036565,0.0063255,0.0034942,-0.00063449
0.00058364,-0.0050464,0.00073556,0.0044111,-0.005432,0.0071749,0.0059219,0.0037129
0.0017557,-0.0032221,-0.0066867,0.002453,-0.0048544,0.0043605,0.0068623,0.0031285
0.0010319,0.0010639,-0.0060364,0.00065026,-0.0056404,0.0047555,-0.00031516,0.0043858
0.0014843,-0.0016937,-0.0061432,-0.00050794,-0.0059894,-0.00083926,0.00078964,-0.00084305
0.007441,0.0018123,-0.010173,-0.0023019,-0.0053765,-0.007433,-0.0071686,-0.0081876
0.004409,0.003281,-0.0084626,-0.0055706,-0.0044195,-0.012249,-0.0078475,-0.0097606
0.0025518,-0.0011535,-0.0045916,-0.003725,-0.00034315,-0.013532,-0.0079834,-0.0051685
0.0020443,-0.0017599,-0.0060597,-0.0071849,-0.0014512,-0.0066235,-0.0026025,0.0046218
0.00034096,0.00020803,-0.010724,-0.014858,-0.00048274,-0.0083468,0.0056116,0.0087906
-0.0021547,-0.0063306,-0.006624,-0.0049788,0.0019195,-0.0078096,0.010074,0.0075222
0.0030991,0.00095599,-0.0061305,-0.0064314,0.0020477,0.0013749,0.0095631,0.0032019
0.006338,-0.0012441,-0.0036193,-0.0086077,-0.0032979,8.998e-05,0.0024985,-0.0031365
0.0027013,0.00074258,-0.0050334,-0.010119,-0.0010546,0.0066229,-0.0033017,-0.0062694
0.0020505,0.0035195,-0.0032308,-0.0049554,-0.0015907,0.0071507,-0.012025,-0.0066797
0.0058227,0.0041966,-0.0021668,-0.004872,-0.0021541,0.0096779,-0.0092299,-0.00084882
-0.00088646,-0.00026976,-0.0010525,-0.0065994,0.0011094,0.010566,0.00035155,0.0004867
0.0004711,0.00094223,0.0037078,-0.0035673,-0.0039505,0.001497,0.0038196,0.0012376
0.00013978,0.00075628,-0.0020847,-0.0015915,0.0014172,0.0032331,0.0067361,0.00028631
0.0020482,0.0018523,-0.00020293,0.0001832,0.0010855,0.0026167,0.0086044,0.003977
-0.0015921,-0.0020807,-0.0024105,0.0034121,-0.0013342,-0.0027251,0.0047563,0.0089428
-0.0015588,0.0017805,0.0048483,0.0035088,0.0026888,-0.0057585,-0.0019549,0.0060197
-0.0011094,-0.00184,0.0061367,0.0063933,0.003685,-0.0013724,-0.0057916,0.002925
-0.0055229,-0.0040784,0.0097059,0.014038,0.0015364,-0.0017002,-0.0085521,-0.0041456
-0.0045808,-0.0011127,0.0060389,0.0079114,-0.0013241,-0.00049526,-0.0074272,-0.0082312
-0.0042176,0.00013578,0.0052767,0.0094773,0.0014867,0.00092134,-0.0035721,-0.0086489
-0.0049516,-0.0048093,0.0050621,0.0094322,-0.003144,-0.002836,0.0014347,-0.0016176
-0.0035987,-0.0046324,0.0048969,0.0071222,-0.002252,0.0046307,0.0073284,0.0057963
-0.0052124,-0.0056203,0.0030444,0.0033347,-0.0071138,-0.0012856,0.0071346,0.010127
-0.0087945,-0.0034786,0.0006976,0.0039646,-0.0056322,-0.0008427,0.0002845,0.0060066
-0.0049663,-0.0060315,0.0027151,0.0024737,-0.0061922,-0.0029674,-0.0015075,0.0010028
-0.004667,-0.0029011,0.00050219,0.0023265,-0.007808,-0.0032496,-0.0022184,-0.0068699
-0.0064836,-0.0053336,0.0004791,0.00038124,-0.0020932,-0.0021001,-0.0057904,-0.0082035
-0.0079682,-0.0059244,-0.0024334,0.0019283,-0.0046428,-0.0050293,-0.00062652,0.00047398
-0.0065328,-0.0060301,0.00040989,0.0020979,0.001067,0.001303,-0.00059994,0.00033028
-0.0051908,-0.008137,-0.00063248,-0.0023401,0.0045291,0.0040062,-0.001084,-0.00087607
-0.0042835,-0.0030401,-0.0017304,-0.002886,0.0062937,0.0055768,0.0011339,-0.0035489
-0.0028644,-0.0023459,-0.0022923,-0.0034295,0.0089087,0.0084781,0.0062573,0.0007172
-0.0044279,-0.0056004,-0.0020603,0.0020034,0.0099568,0.010191,0.0017236,0.0060821
-0.0062115,-0.0070225,-0.0039981,-0.0029561,0.0071585,0.0073287,0.0018858,0.0062996
-0.0051313,-0.004977,-0.0023035,-0.00069109,0.0068353,0.0037237,-0.00055644,0.0028688
-0.005976,-0.0032918,-0.0044286,-0.0052843,-0.00073144,-0.003031,0.0013781,-0.00013283
-0.0030609,-0.0074022,-0.003275,0.00034635,0.00097818,-0.0049544,5.6013e-05,-0.0069782
-0.00054967,-0.0032103,-0.0029465,-0.00082844,-0.0038084,-0.0070946,-0.0035197,-0.010148
-0.0029558,0.00019411,-0.0025002,4.4244e-06,-0.0079345,-0.011384,-0.0037121,-0.0083313
-0.0012949,-0.00052852,-0.0043,-0.00093036,-0.0091473,-0.010262,-0.00075025,0.0053797
-0.0043377,-0.0018114,-0.0015948,-0.00085305,-0.0072489,-0.0076443,0.0016657,0.0081389
-0.0018321,0.001364,-0.0015735,0.0030363,-0.006858,-0.0050495,-0.002415,0.0070349
-0.0022623,-0.0014623,-0.0010965,0.00054843,-0.0096349,-0.0061399,0.0040245,0.0018559
-0.00094611,-0.0025048,0.0020817,0.0015739,-0.010481,-0.0030125,0.010532,-0.0015819
-0.0016265,-0.0019093,-0.0011944,-0.001852,-0.00428,0.0064564,0.006444,-0.0063408
0.00053156,0.0018473,0.0036156,-0.0012172,-0.00038729,0.0072296,-0.00051289,-0.0044667
0.0040461,0.0049304,-0.00032851,-0.000998,0.006961,0.010128,-0.0074682,0.0022568
0.0057188,0.0032927,0.001412,-0.0032073,0.0041758,0.0059547,-0.0061292,0.0043619
0.0073737,0.01139,-0.00062725,-0.0054075,0.0075329,0.0033554,-0.0043316,0.00085528
0.0057259,0.0053454,0.0027252,-0.0062915,0.01048,0.0022971,0.0026407,-0.0013826
0.0043883,0.010794,-0.0019675,-0.0080595,0.0054821,-0.0012136,0.0079188,0.0048435
0.0017957,0.0062649,0.0039373,-0.0048981,0.0069128,-0.003335,0.010261,0.0020141
0.00016447,0.0032604,0.0030111,-0.002813,0.0041461,-0.0017019,0.0091896,0.0068391
0.009365,0.010113,-0.00034267,-0.0046705,-0.0026605,-0.00050166,-0.00074982,0.00085684
0.0038853,0.0071736,0.002494,-0.00034638,-0.0046208,0.0006256,-0.0089048,-0.0028135
0.0036847,0.008922,-0.0007172,-0.0012581,-0.0071026,-0.0014799,-0.0073726,-0.0060593
0.0083513,0.010162,-0.00337,-0.0048432,-0.012027,-4.3774e-05,-0.0068289,-0.0071498
0.010992,0.010162,-0.0011572,9.1071e-05,-0.011258,-0.0048591,-0.0052581,-0.0050717
0.0064891,0.0086586,-0.00088579,-0.00070112,-0.010696,-0.001252,0.0071351,0.0074481
0.0060979,0.010326,-0.0016138,0.0020434,-0.0047699,-0.0035893,0.010457,0.010928
0.0075126,0.0089721,-0.00064594,0.0039327,-0.0078647,-0.0033415,0.011483,0.0096371
0.0086121,0.0099154,-0.00018649,0.010417,-0.0008875,0.0004311,0.0018628,-0.0010525
0.0082386,0.011727,-0.0013205,0.0074008,0.0031418,-0.0008425,-0.0026376,-0.0068984
0.0069085,0.0080952,-0.00065436,0.0071036,0.0048147,-0.0028949,-0.012323,-0.005922
0.013201,0.0091769,0.0010292,0.010889,0.0076052,-0.0032479,-0.0082527,-0.0005944
0.0057647,0.0047984,0.0012202,0.0065077,0.011065,8.0812e-05,-0.0029799,0.0020298
0.0069034,0.0092467,-0.0014883,0.010764,0.010858,0.0022393,0.0038516,0.0027404
0.0018513,0.00025767,0.0028771,0.010643,0.011086,0.0072466,0.0057475,-0.0029413
0.0060463,0.0055122,0.0021873,0.005183,0.0066532,0.007807,0.0082116,-0.00061433
0.0061394,0.0068098,0.0020224,0.002997,0.0051658,0.0075886,0.0062945,0.0066933
0.0067319,0.0035141,0.0033045,0.0066008,-0.0012523,0.0067976,0.00079336,0.0045484
0.0032887,-0.00037651,0.00088076,0.0041661,-0.0026112,0.0015421,-0.0053176,0.0053759
0.0049736,0.00050664,0.0025694,-0.0016732,-0.0068575,0.0021876,-0.0065421,-0.0016996
0.0075747,0.002368,0.0009646,-0.0039762,-0.0073195,-0.0057855,-0.0037731,-0.0053058
0.0041196,-0.00084345,0.0040022,-0.002146,-0.0094314,-0.00794,0.0010474,-0.0079786
0.0002128,-0.0047355,-0.0023365,-0.0097096,-0.0084775,-0.01071,-0.00030196,-0.0063772
-0.0031759,-0.005382,0.0018458,-0.0078322,-0.0087334,-0.012883,0.0036543,0.0021181
-0.0011683,-0.0096148,0.0015314,-0.010012,-0.0033352,-0.0093908,0.0030002,0.0072519
3.2706e-05,-0.0042371,0.0018531,-0.0089898,-0.0028225,-0.0063249,-0.0033995,0.0088712
-0.0011447,-0.0067311,0.0016606,-0.010917,0.0033426,-0.00035303,-0.0026376,0.0032258
0.0026989,-0.0066793,0.0012703,-0.010685,0.0034728,0.0032422,0.0029889,-0.00022992
-0.004196,-0.0087286,-0.0018145,-0.01198,0.0043122,0.0080726,-0.001563,-0.0051051
0.0019174,-0.0048949,-0.0065154,-0.011926,0.011369,0.0071703,0.0012422,-0.0055072
-0.0040713,-0.0092953,-0.0016178,-0.0070103,0.0063286,0.012037,0.00047742,0.00055166
-0.0039592,-0.0074683,-0.00063737,-0.0024188,0.0058235,0.0067352,-0.0024075,-0.0024764
-0.0035039,-0.0069726,-0.0037249,-0.0028166,0.0042606,0.0077522,-0.00010728,-0.0016557
-0.0088917,-0.013316,-0.0030725,-0.0003322,0.00010076,0.0005534,-0.00069112,0.0012561
-0.0042714,-0.0097394,-0.0024088,0.0037026,0.0030513,0.00020656,-0.0009955,0.00046524
-0.0051885,-0.0082205,-0.0094993,-0.0015821,0.0018278,-0.0024681,-0.0016839,0.00236
-0.0048051,-0.004841,-0.0067874,0.0011571,-0.0038085,-0.0032337,0.002702,0.0053632
-0.0097547,-0.011367,-0.0045836,0.0057906,-0.001451,-0.0024222,0.006188,0.0049031
-0.007321,-0.0076857,-0.0056662,0.0052828,-0.01,-0.0070669,0.00094842,-0.0025974
-0.010364,-0.010252,-0.0031969,0.009683,-0.0053085,-0.0024894,-0.0026683,-0.0066414
-0.00898,-0.0060371,-0.0033014,0.00691,-0.007238,-0.0040907,-0.004246,-0.0074361
-0.0073783,-0.0087829,-0.0002376,0.0085674,-0.0039824,-0.0042126,-0.0055343,-0.00546
-0.009524,-0.0067439,0.0010535,0.009765,0.0024038,0.00082902,-0.0038783,0.004449
-0.0095588,-0.0061621,0.0020744,0.0088131,-0.00043693,0.00015778,0.0068132,0.012117
-0.01082,-0.0055507,0.0013856,0.005956,0.0036769,-0.0017268,0.0072879,0.0082197
-0.0098762,-0.0018701,0.0011583,0.0044631,0.0044263,-0.0039523,0.0073148,-0.0003385
-0.0070631,-0.0029301,0.0031782,0.0098166,0.00013215,-0.0073871,0.005701,-0.0048557
-0.01008,-0.00068797,0.005678,0.0011409,0.005974,-0.00198,-0.0012821,-0.0058453
-0.010882,-0.0013332,0.0076076,0.0021425,0.0019927,-0.0037917,-0.0081594,-0.0032192
-0.0056682,0.0036491,0.0048613,-0.0034014,0.0012974,0.0037616,-0.010946,6.587e-05
-0.0045869,0.0022973,-0.00034923,-0.0062163,-0.0015483,-0.00025098,-0.004205,0.0055961
-0.0087941,0.0035104,0.010713,0.0002964,-0.0036145,0.0046309,-0.0027099,-0.00052673
-0.0064053,0.0011738,0.0074009,-0.0024624,0.0011794,0.0071505,0.006729,-0.0001651
-0.0077467,-0.0014107,0.006836,-0.0046386,-0.00081531,0.008601,0.01107,0.0042749
-0.0051056,0.0040289,0.0045646,-0.0024707,0.0010758,0.0095419,0.003765,0.0046411
-0.0035512,0.0079686,0.0033829,-0.0016693,-0.0004675,0.0055908,0.0036481,0.0069474
-0.0018063,0.0077362,0.0041242,-0.002427,-0.001661,-0.0023688,-0.0073212,0.00033246
-0.0011237,0.0056481,0.0012811,-0.0034048,-0.00047414,-0.0044558,-0.0068621,-0.0044982
-0.0050112,0.0062055,-0.0013664,-0.00028683,0.003727,-0.0033874,-0.0088832,-0.0098139
0.00026552,0.0080514,0.00013611,-0.0014338,0.0020844,-0.01003,-0.0055714,-0.010697
0.0015283,0.0093139,-0.0020865,-0.0040907,-0.0017934,-0.010483,0.0052883,-0.00086695
0.0030326,0.0070945,-0.00079935,0.0011315,-0.0016789,-0.0077562,0.0064525,0.0033141
0.0013244,0.0061324,-0.0044628,0.00024375,-0.0039517,-0.0078542,0.012941,0.010951
0.0022248,0.0087843,-0.0026006,0.0018923,-0.0060031,-0.0052034,0.0072755,0.006643
0.006151,0.0071763,-0.0075398,-0.00087258,-0.0027683,-0.0017323,-0.0052258,-0.0031508
0.0077962,0.0096109,-0.0049514,-0.001763,-0.0039707,0.0043087,-0.0043425,-0.0025431
0.0076751,0.0062662,-0.0063743,-0.001604,-0.00046872,0.010852,-0.0088729,-0.0058679
0.0024472,0.004973,-0.0060131,0.0010892,-0.003178,0.0097179,-0.0036466,-0.00075356
0.0031413,0.0067265,-0.0090028,-0.0017688,-0.00061986,0.0084206,-0.0014001,-0.004885
0.0067386,0.0043906,-0.0041906,-0.0011733,-0.00020463,0.0020383,0.0053416,0.00065367
0.0078894,0.007354,-0.0073916,-0.0036902,0.003246,0.0019094,0.0016856,-0.0026566
0.012841,0.0055809,-0.011184,-0.0078912,0.0063204,0.00026191,0.0070712,0.0016875
0.0065717,0.0035167,-0.0051304,-0.0016957,0.0020234,-0.0060306,-0.00066944,-0.00042863
0.010914,0.0057211,-0.0033137,-0.0046447,0.0048087,-0.0041714,-0.004696,0.0054325
0.00831,0.0014217,-0.0036652,-0.0086127,0.00095422,-0.0055412,-0.0015178,0.0066794
0.0083972,0.00018522,0.0028768,-0.003826,0.0063566,-0.0030006,-0.00094392,-0.0019936
0.0083861,0.00077357,-0.0036689,-0.0045297,0.00073444,-0.00016179,-0.00026855,-0.0047869
0.0073861,-0.0031967,-0.00036813,-0.0032291,0.0018355,0.0014593,0.00048883,-0.0067962
0.0051583,0.00078563,0.002546,-0.0010645,-0.0080043,-0.0015145,-0.00047944,-0.007855
0.0089624,-0.0010369,0.0030258,-0.00098661,-0.0080101,-0.00090901,0.00049693,0.0030203
0.010071,-0.0016176,0.0083429,0.0032829,-0.0076811,-0.0013212,-0.00031632,0.0094915
0.0079592,-0.00045281,0.00416,0.0026732,-0.0059079,0.0026029,-0.0020589,0.0073294
0.0078598,0.0012652,0.004516,0.0032244,-0.01125,-0.0043678,-0.002591,0.0012402
0.0025723,-0.006387,0.0068948,0.0025073,-0.0049676,-0.0027151,0.003475,-0.0030137
0.0082103,0.0010966,0.0043627,0.0027866,-0.0052928,-0.0026008,-0.0015539,-0.011879
0.010727,-0.00062381,0.0081428,0.0075714,-0.001504,-0.00079324,-0.00053355,-0.0046205
0.0088499,-0.0012395,0.014112,0.010479,-0.0010133,-0.0055762,-0.00070481,-0.002693
0.0062965,-0.0058645,0.013309,0.012201,0.0049779,0.00081151,-0.002825,0.0052017
0.001775,-0.0040214,0.0052105,0.0053689,0.010813,0.0061908,-0.0048997,-0.00058662
0.0013545,-0.0015741,0.010504,0.0088002,0.010171,0.0082119,0.00053858,-0.00026581
0.0036852,-0.0035826,0.0047579,0.0078811,0.012432,0.010564,0.0062368,-0.0018049
0.0016441,0.00078902,0.0040723,0.003041,0.0061735,0.0075586,0.0051645,0.0041816
0.0035436,-0.0003356,0.001499,0.0045351,0.0028304,0.0030677,0.0090485,0.0072228
0.0010466,-0.0021974,0.00076878,0.002131,0.00097102,0.0038595,0.00026498,0.0026352
-0.0043761,-0.0018672,-0.0024201,-0.0025165,0.0019028,0.001697,-0.0012618,-0.0039964
-0.0030487,-0.0010287,-0.0029299,-0.0041335,-0.0023314,-0.0046429,-0.0073059,-0.0063719
-0.0045391,2.809e-05,-0.0070443,-0.0053251,-0.006936,-0.0066804,-0.0090546,-0.0095962
-0.003569,-0.0013486,-0.0030923,-0.0081033,-0.016014,-0.012293,-0.0031876,-0.001651
-0.0038833,-0.00049928,-0.0069921,-0.0070541,-0.0052694,-0.0069979,0.0022915,0.0061405
-0.0062265,0.00052139,-0.011213,-0.011501,-0.0081609,-0.010351,0.0037761,0.008542
-0.0074364,-0.0015675,-0.0081654,-0.0081718,-0.005607,-0.0020257,0.013231,0.010478
-0.0077704,0.0030255,-0.0079212,-0.0092302,-0.0024257,0.0024908,0.0038523,0.0011735
-0.0039808,0.0025548,-0.011162,-0.010968,-0.00059578,0.0020058,-0.0010443,-0.0042959
-0.0096046,0.0011054,-0.012618,-0.010663,0.0049845,0.0039148,-0.0089729,-0.010648
-0.0099056,-0.0016883,-0.009461,-0.0048963,0.0020996,0.0052548,-0.011225,-0.0039027
-0.0090783,-0.00065432,-0.0076592,-0.0075785,0.010473,0.0087837,-0.0095701,-0.0034094
-0.0055323,-0.0017118,-0.006825,-0.0071882,0.0076719,0.0076686,-0.0034921,0.0018369
-0.0094947,0.0012044,-0.0086396,-0.0023169,0.011985,0.0040229,0.0013619,-0.0014495
-0.0074744,0.0030963,-0.0045791,-0.0005505,0.0075461,0.0030597,0.0085852,-0.0041961
-0.012389,0.0003471,-0.00061466,0.0015361,0.0065954,0.00030489,0.002842,-0.0021756
-0.0086509,-0.00065584,-0.00017525,0.0023672,0.0014191,-0.0020441,0.0024236,0.0011589
-0.011874,-0.0036856,0.0029375,0.003385,-0.0046914,-0.010006,-0.0053531,0.0052976
-0.0053453,-0.001365,0.00107,0.005029,-0.0028202,2.589e-05,-0.0048557,0.007506
-0.009713,-0.0011838,0.0038207,0.0062108,-0.0056869,-0.0063707,-0.0085965,-0.0045623
-0.012552,-0.0040763,0.0046932,0.0030887,-0.01028,0.0024169,-0.0045343,-0.0093601
-0.0091624,-0.0026978,0.012324,0.011698,-0.0082112,-0.00072308,0.0037859,-0.0060109
-0.0069332,-0.004391,0.012481,0.0060039,-0.0089369,-0.00093434,0.0052783,-0.0014518
-0.0056717,-0.0018715,0.0057371,0.0065629,-0.0077702,-0.003233,0.0076824,0.0091222
-0.0067687,-0.0029919,0.01111,0.01039,-0.00081167,-0.0015689,0.003489,0.012578
-0.0031638,-0.0013358,0.0092381,0.0031854,0.0012346,-0.00052527,-0.001769,0.0065931
-0.0040481,-0.0054913,0.01059,0.0037054,0.0014649,-0.0053517,-0.00028327,0.0012863
-0.006029,-0.00359,0.0062795,0.0024549,0.0054679,-0.0035026,-0.004419,-0.007985
-0.0074506,-0.0065702,0.0085259,0.0026906,0.0078571,-0.0023074,-0.0044752,-0.0099854
-0.0040949,-0.0067688,0.0057601,-0.0027539,0.0096458,-0.0020364,-0.0014118,-0.0023369
-0.00092012,-0.0061643,0.0091269,0.0013945,0.0057552,0.0012229,0.0031811,0.0033893
-0.0043832,-0.0057006,0.004586,-0.00014018,0.0043841,0.0037329,-0.0025501,-0.0034657
0.00023315,-0.0051299,0.0046614,-0.0034929,0.0017805,0.0071708,0.0023845,0.00060721
0.00065809,-0.0039893,-0.00020183,-0.0032803,-0.00099788,0.0096064,0.00021669,-0.0011701
-0.00099139,-0.0056244,-0.002107,-0.0031811,-9.0342e-05,0.013267,-0.00044304,0.0034388
0.0013335,-0.0070568,-0.0032747,0.0023331,-0.0033981,0.0063951,0.0002863,0.006675
0.0046215,-0.0016796,-0.0018509,0.00041453,-0.0040693,0.0024636,-0.00012721,0.005946
0.0062884,-0.003421,-0.002457,0.001597,-0.0067443,-0.00079955,0.0010413,-0.0023667
0.0067045,-0.0037004,-0.0094012,-0.0022351,-0.0058182,-0.0043348,0.0012767,-0.0060625
0.0044023,-0.0023205,-0.0083474,-0.00044193,-0.0020264,-0.0042889,-0.0023511,-0.010766
0.0067066,-0.0027431,-0.009175,0.0016251,-0.0037539,-0.010979,-0.0053379,-0.0014213
0.0051981,-0.0046787,-0.0091243,-0.0015413,-0.0013103,-0.0098084,-0.0021049,0.0045843
0.0091614,0.0017728,-0.0098956,-0.0026624,0.0025648,-0.0051835,0.0038599,0.013351
0.0034546,9.8692e-05,-0.0075228,0.0021218,-0.00028458,-0.0048317,-0.0022224,0.0025251
0.0038146,-0.0037203,-0.0047767,0.007067,0.0034455,0.0029105,0.010096,0.0027863
0.0086778,0.00010266,-0.0062552,0.00056207,0.0047065,0.00095004,0.0027252,-0.0082283
0.0037421,-0.0021428,-0.004755,0.00197,0.0045397,0.00195,-0.001939,-0.0092119
0.0051461,0.00040833,-0.0048626,-0.0018931,0.0055808,0.0097972,-0.0031281,-0.0046243
0.010337,0.0037166,0.0014003,-7.627e-05,0.004182,0.0080939,-0.0085567,0.0026178
0.0070827,0.003379,-0.0032196,-0.0038594,0.0011321,0.0097377,-0.0060925,0.0012027
0.0067236,0.0019882,-0.0035772,-0.0064984,0.0011175,0.0065816,-0.0043453,0.0015211
0.010654,0.0070794,0.0015429,-0.0033525,-0.0031547,0.0038848,0.0024845,-0.002072
0.0066854,0.0095322,0.0027172,-0.0036001,-0.0035384,-0.0026987,0.0055261,-0.0032997
0.0092055,0.0029425,0.0057751,-0.00035199,-0.0049274,-0.0043788,0.013267,0.0054128
0.0094881,0.0091529,0.0041536,-0.0026064,-0.0025592,-0.0034174,0.0046026,0.0048532
0.0071133,0.0078783,0.0053845,-0.001863,-0.0027826,-0.0053786,0.00049921,0.0035185
0.0052168,0.0081524,0.0068325,-0.0041716,-0.0025252,-0.0044774,-0.0079463,-0.0049217
0.0059241,0.005631,0.0083784,-0.0031382,0.0035229,-0.00021281,-0.010941,-0.010829
0.0054489,0.008329,0.0046643,-2.611e-05,0.00024666,0.00044322,-0.0073157,-0.011398
0.0077906,0.0092774,0.0060097,0.00030321,-0.0010529,-0.0035807,0.0020499,-0.0022262
0.0063389,0.0089781,0.0047744,0.001055,-0.0032638,-0.0038415,0.0077561,0.0082252
0.0041546,0.010653,0.005249,0.0057912,-0.00095686,-0.00019005,0.0080526,0.0058523
0.0089374,0.010931,0.0035054,0.0029729,-0.00097034,0.0022406,0.0052859,0.0061381
0.0026543,0.0097782,0.0031802,0.00082421,-0.0028109,-0.0039273,0.000643,-0.00080732
0.0035952,0.011205,-0.00028476,0.005015,-0.0023956,-0.0033367,-0.0070169,-0.0066884
-0.0017757,0.0056544,0.0015021,0.0045203,-0.0025639,-0.0018219,-0.0086442,-0.0060319
-0.00038654,0.004144,0.0016618,0.0067208,-0.0012294,0.001257,-0.003966,0.0015997
0.0043539,0.0074468,0.00037909,0.0084103,-0.0027666,-0.00047604,-0.0044394,0.0009689
0.0044034,0.00644,0.00012092,0.0089803,0.0013401,0.0044295,-0.0007581,0.0001548
0.00075098,0.0034567,-0.0017441,0.0020949,0.0047918,0.0021623,0.0024926,-0.00026384
-0.0001494,0.0040736,0.0020028,0.0031213,0.0012508,0.0063876,0.0043345,0.0016947
-0.0036392,-0.0032713,0.0011996,0.0042127,0.0051759,0.0030113,-0.0021897,-0.0017092
-0.00067634,-0.0020514,0.0016234,0.0032017,-0.00068097,-0.0010469,0.00061529,0.0018448
0,0,0,0,0,0,0,0
